DEPT,GR,RT,RHO,NPHI
6069.8888,32.9897,1.3988,2.2292,0.2661
6070.3887,33.6567,1.3973,2.2259,0.2678
6070.8886,34.2822,1.3959,2.2196,0.2687
6071.3885,34.9189,1.4042,2.2164,0.2688
6071.8884,35.4993,1.4132,2.218,0.2674
6072.3883,36.3915,1.4087,2.2255,0.264
6072.8882,37.6688,1.4064,2.2397,0.2585
6073.3881,39.2948,1.4167,2.2546,0.2532
6073.888,41.4308,1.442,2.267,0.2487
6074.3879,44.6071,1.4728,2.2755,0.2446
6074.8878,48.7521,1.5145,2.2821,0.241
6075.3877,53.0624,1.565,2.2893,0.2366
6075.8876,56.9691,1.6352,2.2977,0.2322
6076.3875,60.7883,1.7421,2.2857,0.2284
6076.8874,63.9362,1.8447,2.2679,0.2457
6077.3873,65.9765,1.8424,2.2396,0.2632
6077.8872,65.7503,1.7795,2.2078,0.2721
6078.3871,64.9427,1.6788,2.2052,0.2789
6078.887,63.9504,1.5893,2.2302,0.2845
6079.3869,63.5815,1.5183,2.2671,0.2886
6079.8868,66.358,1.4909,2.294,0.2929
6080.3867,71.4924,1.5093,2.3159,0.2978
6080.8866,77.1721,1.5937,2.3318,0.3051
6081.3865,82.6573,1.8009,2.3462,0.3163
6081.8864,87.0078,1.955,2.3338,0.3303
6082.3863,90.7936,2.0108,2.2828,0.351
6082.8862,94.933,1.94,2.2232,0.3672
6083.3861,98.624,1.7785,2.1872,0.3778
6083.886,90.7005,1.6138,2.1529,0.3667
6084.3859,82.6169,1.4817,2.124,0.3182
6084.8858,77.2247,1.3724,2.1381,0.3023
6085.3857,70.052,1.2897,2.1549,0.3053
6085.8856,62.5284,1.2324,2.1665,0.3075
6086.3855,56.9358,1.193,2.1739,0.3086
6086.8854,52.4697,1.1748,2.1729,0.3067
6087.3853,50.4542,1.1583,2.1689,0.3033
6087.8852,49.1343,1.151,2.165,0.3009
6088.3851,47.3712,1.1485,2.1577,0.3007
6088.885,45.3764,1.1467,2.1514,0.3034
6089.3849,42.7831,1.1515,2.1527,0.3083
6089.8848,41.514,1.1521,2.1562,0.3154
6090.3847,41.3852,1.15,2.1604,0.3217
6090.8846,42.519,1.1423,2.1641,0.3319
6091.3845,45.2452,1.1377,2.1665,0.3423
6091.8844,49.7476,1.14,2.1719,0.3479
6092.3843,55.1939,1.1822,2.1884,0.3418
6092.8842,66.9427,1.2649,2.2229,0.3364
6093.3841,90.337,1.3868,2.2827,0.3322
6093.884,91.5819,1.5214,2.3173,0.3295
6094.3839,82.1734,1.6157,2.2851,0.3282
6094.8838,74.0578,1.6197,2.2457,0.3265
6095.3837,67.7659,1.5674,2.214,0.3279
6095.8836,64.1125,1.4773,2.1896,0.3157
6096.3835,61.3584,1.3774,2.1752,0.3251
6096.8834,59.2215,1.2978,2.1658,0.3337
6097.3833,57.9351,1.2489,2.1606,0.3393
6097.8832,57.007,1.2198,2.1579,0.3429
6098.3831,56.4393,1.1978,2.1565,0.3457
6098.883,56.2133,1.1885,2.1542,0.3485
6099.3829,56.386,1.1838,2.1515,0.3424
6099.8828,57.3392,1.1883,2.1485,0.3352
6100.3827,58.9672,1.1983,2.1457,0.3302
6100.8826,60.0961,1.2091,2.1435,0.3293
6101.3825,61.6203,1.2131,2.1475,0.3253
6101.8824,63.497,1.2129,2.1571,0.3154
6102.3823,65.5124,1.2119,2.1742,0.3069
6102.8822,67.5659,1.2141,2.1946,0.3101
6103.3821,69.4007,1.2271,2.2144,0.3155
6103.882,70.9662,1.2499,2.231,0.3225
6104.3819,72.5749,1.291,2.2464,0.3333
6104.8818,74.3634,1.3479,2.2428,0.3348
6105.3817,76.3869,1.4081,2.2234,0.3296
6105.8816,73.7469,1.4213,2.2072,0.3286
6106.3815,70.1412,1.3732,2.206,0.3344
6106.8814,68.3254,1.3155,2.2177,0.3452
6107.3813,71.6623,1.2858,2.2335,0.3575
6107.8812,75.472,1.2902,2.2462,0.3539
6108.3811,80.1366,1.346,2.2595,0.3471
6108.881,85.9214,1.4465,2.2736,0.3403
6109.3809,92.2945,1.5497,2.2882,0.3392
6109.8808,96.7527,1.6271,2.3144,0.3439
6110.3807,98.3376,1.6608,2.3386,0.3511
6110.8806,98.8497,1.6568,2.3604,0.3657
6111.3805,98.8377,1.6441,2.3566,0.3829
6111.8804,98.5067,1.6266,2.3404,0.3982
6112.3803,98.1531,1.6101,2.3286,0.4162
6112.8802,97.7512,1.5944,2.3207,0.4255
6113.3801,97.4319,1.5758,2.3133,0.4204
6113.88,97.5629,1.5518,2.3064,0.4131
6114.3799,98.2836,1.5338,2.322,0.4056
6114.8798,99.4485,1.5308,2.3442,0.3988
6115.3797,100.2141,1.5313,2.35,0.3935
6115.8796,99.1387,1.546,2.3505,0.3961
6116.3795,95.9706,1.5559,2.3525,0.4043
6116.8794,90.9681,1.563,2.355,0.4168
6117.3793,84.1814,1.6062,2.3329,0.4307
6117.8792,75.9541,1.7199,2.3168,0.4506
6118.3791,68.2131,1.8836,2.3153,0.4279
6118.879,60.3801,1.9557,2.3159,0.3971
6119.3789,51.7096,1.9931,2.3133,0.2971
6119.8788,44.966,1.9892,2.291,0.2567
6120.3787,41.8519,1.9225,2.2717,0.232
6120.8786,39.9492,1.7839,2.2524,0.2336
6121.3785,38.3273,1.6553,2.2362,0.2413
6121.8784,36.9004,1.5493,2.2202,0.255
6122.3783,35.5248,1.4697,2.2096,0.2766
6122.8782,34.413,1.4171,2.2015,0.2896
6123.3781,33.4685,1.3799,2.1927,0.2969
6123.878,32.595,1.3571,2.1878,0.302
6124.3779,31.7998,1.3409,2.1879,0.3053
6124.8778,31.2005,1.3448,2.1971,0.308
6125.3777,31.5479,1.3718,2.2083,0.3064
6125.8776,32.5314,1.4031,2.2212,0.2966
6126.3775,34.1753,1.4359,2.2355,0.2758
6126.8774,35.39,1.468,2.251,0.262
6127.3773,35.3459,1.4861,2.2696,0.249
6127.8772,35.4377,1.4928,2.2875,0.2264
6128.3771,38.1826,1.4958,2.309,0.2059
6128.877,43.3402,1.4973,2.3162,0.2024
6129.3769,48.9028,1.4973,2.2908,0.2019
6129.8768,48.9028,1.4938,2.2633,0.2138
6130.3767,48.4859,1.482,2.235,0.2444
6130.8766,44.4931,1.457,2.2093,0.2571
6131.3765,40.4101,1.4278,2.1972,0.2643
6131.8764,36.5429,1.3869,2.1902,0.2648
6132.3763,32.9573,1.3376,2.1856,0.2653
6132.8762,29.7399,1.2718,2.1807,0.2677
6133.3761,28.1173,1.2136,2.1742,0.2717
6133.876,27.8826,1.1682,2.1691,0.2778
6134.3759,29.4573,1.1441,2.172,0.2858
6134.8758,32.412,1.135,2.1826,0.2935
6135.3757,36.6667,1.1295,2.1935,0.2995
6135.8756,41.2916,1.1263,2.2039,0.304
6136.3755,47.6861,1.1249,2.2139,0.3131
6136.8754,53.5781,1.1314,2.2193,0.3226
6137.3753,47.3633,1.1405,2.2129,0.331
6137.8752,41.1656,1.1522,2.2176,0.3192
6138.3751,35.9375,1.1659,2.2251,0.3063
6138.875,31.9099,1.1786,2.2307,0.2904
6139.3749,29.6586,1.1887,2.2344,0.2727
6139.8748,28.341,1.1989,2.2331,0.2574
6140.3747,27.125,1.2067,2.2258,0.2593
6140.8746,26.5765,1.2139,2.2183,0.2748
6141.3745,27.0075,1.2197,2.2123,0.2973
6141.8744,27.6748,1.2235,2.2089,0.2919
6142.3743,28.2724,1.2248,2.208,0.2848
6142.8742,28.2584,1.2265,2.2095,0.2769
6143.3741,27.8247,1.2323,2.2155,0.2677
6143.874,26.8395,1.239,2.2265,0.2564
6144.3739,26.0443,1.2477,2.2377,0.2488
6144.8738,25.7811,1.2619,2.2473,0.2428
6145.3737,25.7793,1.2864,2.2585,0.2358
6145.8736,25.8921,1.3119,2.2527,0.2298
6146.3735,26.226,1.3279,2.2397,0.233
6146.8734,26.7047,1.3272,2.2231,0.2414
6147.3733,27.1664,1.2701,2.2059,0.2479
6147.8732,27.6819,1.1979,2.1912,0.2474
6148.3731,28.1153,1.1387,2.1791,0.2547
6148.873,28.9054,1.1042,2.168,0.2647
6149.3729,29.889,1.0919,2.1678,0.2755
6149.8728,30.7547,1.0908,2.1787,0.2843
6150.3727,31.1972,1.0933,2.1765,0.2888
6150.8726,31.4922,1.1088,2.169,0.2883
6151.3725,31.8721,1.1166,2.1657,0.29
6151.8724,32.2151,1.1291,2.1711,0.2923
6152.3723,32.6663,1.1445,2.181,0.2925
6152.8722,33.464,1.1581,2.1956,0.2903
6153.3721,34.3535,1.1698,2.2091,0.2858
6153.872,35.2428,1.1719,2.2038,0.2791
6154.3719,36.2247,1.172,2.194,0.2775
6154.8718,37.6391,1.1728,2.1833,0.2858
6155.3717,39.0421,1.1723,2.1737,0.2938
6155.8716,40.3635,1.1713,2.1674,0.3021
6156.3715,41.6351,1.1703,2.1635,0.3167
6156.8714,43.1229,1.1657,2.1618,0.3051
6157.3713,44.5896,1.1599,2.1604,0.2989
6157.8712,46.2566,1.1501,2.1594,0.3134
6158.3711,48.2461,1.1405,2.1566,0.3322
6158.871,49.999,1.1307,2.162,0.3439
6159.3709,51.6635,1.1217,2.1725,0.3492
6159.8708,53.1021,1.1153,2.1784,0.3422
6160.3707,54.2271,1.1103,2.1732,0.3346
6160.8706,54.26,1.1056,2.1659,0.3305
6161.3705,54.3905,1.1009,2.1594,0.3319
6161.8704,52.5906,1.0988,2.1535,0.3331
6162.3703,50.8559,1.0975,2.1541,0.3311
6162.8702,50.8863,1.0963,2.1597,0.3229
6163.3701,52.3699,1.1038,2.1686,0.307
6163.87,54.4004,1.1127,2.1778,0.2916
6164.3699,56.978,1.1195,2.1745,0.2931
6164.8698,59.862,1.1276,2.169,0.2954
6165.3697,62.5622,1.1454,2.164,0.2977
6165.8696,62.9075,1.164,2.1612,0.2923
6166.3695,61.6502,1.1703,2.1593,0.2861
6166.8694,60.2932,1.1707,2.1586,0.2809
6167.3693,58.8253,1.1723,2.1589,0.2765
6167.8692,57.4741,1.1738,2.161,0.2788
6168.3691,56.0337,1.1752,2.1654,0.2791
6168.869,54.8292,1.1766,2.1709,0.277
6169.3689,54.2587,1.1761,2.1793,0.2735
6169.8688,54.6534,1.1734,2.1863,0.2692
6170.3687,55.8391,1.1567,2.1903,0.2645
6170.8686,56.1598,1.1325,2.1877,0.2612
6171.3685,55.6103,1.1111,2.1817,0.2588
6171.8684,54.2289,1.0915,2.174,0.2773
6172.3683,52.8521,1.0748,2.1666,0.2935
6172.8682,51.4953,1.0645,2.1613,0.3059
6173.3681,50.1023,1.0551,2.1573,0.3565
6173.868,48.9476,1.0495,2.1569,0.3563
6174.3679,48.052,1.0477,2.1611,0.349
6174.8678,47.3051,1.0566,2.1669,0.3402
6175.3677,47.6105,1.0731,2.1743,0.3426
6175.8676,47.6155,1.097,2.1821,0.3474
6176.3675,49.4244,1.1242,2.1768,0.3525
6176.8674,51.3227,1.1507,2.1732,0.3543
6177.3673,53.1287,1.1801,2.1814,0.3486
6177.8672,55.0976,1.2097,2.2044,0.3363
6178.3671,57.404,1.2377,2.2114,0.3244
6178.867,59.8215,1.2638,2.2013,0.3186
6179.3669,62.0961,1.2818,2.1889,0.3143
6179.8668,63.8001,1.2869,2.1745,0.3114
6180.3667,64.0683,1.2884,2.1615,0.3076
6180.8666,64.0704,1.3035,2.1534,0.3051
6181.3665,65.4291,1.2913,2.1496,0.3044
6181.8664,68.344,1.2506,2.1496,0.3049
6182.3663,72.3286,1.2179,2.1498,0.3057
6182.8662,74.9997,1.1857,2.1482,0.307
6183.3661,75.2728,1.1461,2.1424,0.3108
6183.866,71.2537,1.1098,2.1371,0.3167
6184.3659,65.6233,1.0856,2.1308,0.3226
6184.8658,61.0087,1.0655,2.1241,0.3277
6185.3657,58.3564,1.0581,2.1183,0.3316
6185.8656,56.542,1.056,2.1261,0.3315
6186.3655,57.1405,1.0757,2.147,0.3241
6186.8654,58.8478,1.1021,2.1721,0.306
6187.3653,60.5252,1.1368,2.198,0.2842
6187.8652,60.5635,1.177,2.212,0.2777
6188.3651,57.9557,1.2143,2.1999,0.2793
6188.865,52.331,1.2513,2.1903,0.2822
6189.3649,45.1356,1.2666,2.1834,0.2876
6189.8648,40.2219,1.2245,2.1774,0.2921
6190.3647,37.1977,1.1822,2.1728,0.2968
6190.8646,37.183,1.1574,2.1698,0.3035
6191.3645,35.2561,1.1427,2.1711,0.3165
6191.8644,34.1558,1.1364,2.1684,0.3297
6192.3643,33.6721,1.1351,2.1619,0.3416
6192.8642,33.2812,1.1339,2.1542,0.3404
6193.3641,32.9588,1.1328,2.1446,0.3321
6193.864,32.6429,1.1318,2.1381,0.3242
6194.3639,32.354,1.1307,2.1378,0.3183
6194.8638,32.0748,1.1257,2.1411,0.3143
6195.3637,31.9636,1.1208,2.142,0.3132
6195.8636,31.9159,1.1194,2.1398,0.3132
6196.3635,32.1239,1.1183,2.1365,0.3129
6196.8634,32.4016,1.1187,2.1321,0.3113
6197.3633,32.6782,1.1222,2.1287,0.3117
6197.8632,32.9343,1.1244,2.1279,0.3132
6198.3631,33.227,1.1257,2.1329,0.3147
6198.863,33.5569,1.1253,2.1419,0.3156
6199.3629,33.9065,1.116,2.1521,0.3161
6199.8628,34.4334,1.1016,2.1632,0.3168
6200.3627,35.3239,1.0912,2.156,0.3194
6200.8626,36.4416,1.0826,2.1416,0.324
6201.3625,38.0355,1.077,2.1294,0.3282
6201.8624,40.2794,1.0729,2.1231,0.3323
6202.3623,42.8901,1.0685,2.1237,0.3362
6202.8622,45.5692,1.062,2.1249,0.3391
6203.3621,48.3504,1.0448,2.1225,0.3394
6203.862,50.4063,1.0387,2.1189,0.3342
6204.3619,51.477,1.0354,2.1173,0.3286
6204.8618,52.3764,1.0343,2.1196,0.3224
6205.3617,53.6027,1.0346,2.119,0.3137
6205.8616,54.8841,1.0359,2.1206,0.3026
6206.3615,54.9179,1.0388,2.1222,0.2914
6206.8614,56.035,1.0427,2.1226,0.2936
6207.3613,56.6124,1.0459,2.1227,0.3025
6207.8612,56.2951,1.0482,2.1226,0.313
6208.3611,55.0881,1.0503,2.1212,0.3159
6208.861,54.688,1.0509,2.1192,0.3123
6209.3609,54.6064,1.0514,2.1159,0.3089
6209.8608,54.9707,1.0527,2.119,0.3113
6210.3607,55.8027,1.057,2.127,0.3141
6210.8606,56.411,1.0607,2.1282,0.3173
6211.3605,56.9376,1.064,2.1241,0.3207
6211.8604,57.3052,1.0671,2.1192,0.3246
6212.3603,57.3705,1.0701,2.1143,0.3306
6212.8602,57.4261,1.0741,2.1107,0.3357
6213.3601,57.4772,1.0793,2.1163,0.3294
6213.86,57.646,1.085,2.1258,0.3238
6214.3599,57.7295,1.0909,2.1362,0.3191
6214.8598,57.6252,1.0971,2.147,0.3147
6215.3597,57.5356,1.1056,2.1565,0.3096
6215.8596,58.076,1.1168,2.1649,0.3056
6216.3595,59.4353,1.1304,2.1715,0.3022
6216.8594,61.3513,1.1421,2.1667,0.3059
6217.3593,63.6526,1.1556,2.1599,0.3112
6217.8592,66.1223,1.1679,2.1525,0.3152
6218.3591,68.7465,1.1823,2.1472,0.3128
6218.859,71.3563,1.1973,2.1569,0.3112
6219.3589,73.8377,1.2096,2.1692,0.3128
6219.8588,76.048,1.2201,2.1812,0.3138
6220.3587,77.819,1.2301,2.1902,0.314
6220.8586,79.1833,1.2391,2.1969,0.3112
6221.3585,79.2033,1.2492,2.1935,0.3045
6221.8584,78.3318,1.2594,2.1867,0.2968
6222.3583,75.5295,1.2705,2.1811,0.288
6222.8582,72.8071,1.2884,2.1772,0.2875
6223.3581,70.6387,1.3057,2.1761,0.2932
6223.858,70.7499,1.327,2.189,0.2959
6224.3579,72.3774,1.3521,2.2034,0.2901
6224.8578,73.5116,1.3802,2.2159,0.2815
6225.3577,74.3514,1.4011,2.2274,0.2739
6225.8576,73.7623,1.4263,2.2376,0.271
6226.3575,72.4447,1.4405,2.2284,0.2763
6226.8574,70.3545,1.4424,2.2083,0.2923
6227.3573,67.8047,1.3981,2.1861,0.3107
6227.8572,65.0917,1.3459,2.1646,0.3238
6228.3571,62.3021,1.2927,2.1547,0.3376
6228.857,59.6282,1.2334,2.1484,0.3335
6229.3569,57.3141,1.1846,2.1404,0.3314
6229.8568,55.2836,1.1418,2.132,0.3338
6230.3567,50.9651,1.1129,2.1253,0.3376
6230.8566,48.4065,1.0912,2.1217,0.3416
6231.3565,45.9645,1.0812,2.1204,0.3451
6231.8564,44.2427,1.07,2.1215,0.3469
6232.3563,43.121,1.0688,2.1258,0.3466
6232.8562,43.3213,1.071,2.1322,0.3444
6233.3561,44.4067,1.0804,2.1402,0.3407
6233.856,45.7587,1.0982,2.1503,0.3355
6234.3559,47.2192,1.1155,2.1604,0.3293
6234.8558,48.8455,1.1348,2.1643,0.3287
6235.3557,50.3832,1.1561,2.162,0.3307
6235.8556,51.8962,1.1734,2.1584,0.3302
6236.3555,53.3122,1.1931,2.1556,0.3215
6236.8554,52.3243,1.2109,2.1575,0.3078
6237.3553,50.0643,1.2271,2.184,0.3083
6237.8552,47.6094,1.2416,2.1989,0.3201
6238.3551,45.3604,1.2524,2.2013,0.3275
6238.855,43.7547,1.2543,2.1869,0.3249
6239.3549,42.9581,1.2532,2.1665,0.3217
6239.8548,43.1296,1.239,2.1583,0.3287
6240.3547,44.4911,1.2196,2.1614,0.3425
6240.8546,46.6012,1.206,2.1686,0.3632
6241.3545,48.9504,1.2037,2.1759,0.3763
6241.8544,50.8524,1.2106,2.1829,0.3713
6242.3543,52.0471,1.2275,2.1924,0.3627
6242.8542,52.3282,1.2503,2.2002,0.3524
6243.3541,52.1994,1.2732,2.1979,0.3404
6243.854,52.0802,1.28,2.185,0.3263
6244.3539,52.0182,1.2785,2.1705,0.3152
6244.8538,52.1854,1.2546,2.1591,0.3019
6245.3537,52.512,1.2318,2.1493,0.2979
6245.8536,52.8907,1.2181,2.1444,0.3078
6246.3535,53.1642,1.2135,2.1477,0.3115
6246.8534,53.2166,1.2129,2.1535,0.3073
6247.3533,52.8875,1.2171,2.16,0.3098
6247.8532,52.0892,1.2283,2.161,0.3183
6248.3531,51.3679,1.2401,2.1531,0.3308
6248.853,50.768,1.2511,2.1491,0.3442
6249.3529,50.4771,1.2599,2.1543,0.3312
6249.8528,51.7183,1.2704,2.1605,0.3158
6250.3527,53.5129,1.2807,2.1656,0.303
6250.8526,55.1718,1.2906,2.1719,0.2942
6251.3525,56.5358,1.297,2.1786,0.2886
6251.8524,57.4686,1.3035,2.1851,0.2893
6252.3523,57.9254,1.3107,2.1906,0.2928
6252.8522,58.0538,1.317,2.1951,0.2991
6253.3521,58.3729,1.3229,2.1964,0.297
6253.852,59.3625,1.3276,2.1976,0.2921
6254.3519,60.8333,1.3329,2.2033,0.2884
6254.8518,62.7418,1.3455,2.2126,0.2901
6255.3517,65.0878,1.3705,2.2224,0.2939
6255.8516,69.2242,1.4003,2.2314,0.2989
6256.3515,70.024,1.4246,2.2416,0.303
6256.8514,70.302,1.4474,2.2542,0.2956
6257.3513,69.6825,1.4707,2.2675,0.2889
6257.8512,67.3551,1.4939,2.2755,0.2883
6258.3511,63.5266,1.5042,2.2654,0.2937
6258.851,57.9921,1.476,2.2532,0.3033
6259.3509,52.2624,1.4043,2.2394,0.3164
6259.8508,46.4874,1.3413,2.2263,0.3288
6260.3507,41.8932,1.2821,2.2207,0.3342
6260.8506,38.6859,1.2217,2.2182,0.3299
6261.3505,36.3019,1.1866,2.2166,0.3223
6261.8504,34.424,1.1841,2.2223,0.3119
6262.3503,35.1618,1.1919,2.2337,0.3023
6262.8502,37.8729,1.1991,2.2478,0.294
6263.3501,40.7148,1.2042,2.2679,0.2875
6263.85,44.0849,1.2115,2.2729,0.283
6264.3499,48.659,1.2207,2.2615,0.285
6264.8498,53.25,1.2326,2.245,0.2952
6265.3497,57.6042,1.2459,2.2302,0.3101
6265.8496,62.0178,1.2655,2.2175,0.3221
6266.3495,64.1013,1.2836,2.2239,0.3278
6266.8494,63.5098,1.3008,2.2466,0.3248
6267.3493,64.0869,1.317,2.2721,0.3206
6267.8492,66.2656,1.3331,2.2965,0.3149
6268.3491,69.6544,1.3509,2.3208,0.3093
6268.849,74.5507,1.3615,2.3088,0.3081
6269.3489,79.4824,1.3639,2.2618,0.3243
6269.8488,79.2163,1.3536,2.2067,0.3393
6270.3487,76.1549,1.3257,2.1835,0.339
6270.8486,73.4841,1.2774,2.167,0.3341
6271.3485,72.3537,1.2274,2.1881,0.3303
6271.8484,73.3813,1.1986,2.2047,0.3494
6272.3483,74.4595,1.1959,2.2221,0.3663
6272.8482,74.7837,1.2192,2.2364,0.3676
6273.3481,73.9384,1.2472,2.2523,0.3664
6273.848,71.8231,1.2781,2.2672,0.3639
6274.3479,69.2121,1.3228,2.2809,0.3601
6274.8478,66.3545,1.3777,2.304,0.3401
6275.3477,63.8013,1.4309,2.3335,0.3233
6275.8476,61.8086,1.4805,2.4448,0.305
6276.3475,60.7634,1.5141,2.4231,0.2868
6276.8474,59.1877,1.4994,2.3945,0.2954
6277.3473,60.5424,1.428,2.3767,0.3111
6277.8472,71.8288,1.3423,2.3729,0.3294
6278.3471,90.229,1.273,2.3698,0.3357
6278.847,89.8389,1.2323,2.3617,0.3313
6279.3469,85.1364,1.2309,2.3466,0.3342
6279.8468,80.457,1.2297,2.3316,0.3369
6280.3467,76.4999,1.2328,2.3254,0.3315
6280.8466,72.8486,1.2336,2.3162,0.3316
6281.3465,70.0338,1.2347,2.3008,0.3403
6281.8464,67.5455,1.2387,2.2896,0.3566
6282.3463,65.4544,1.259,2.2867,0.3553
6282.8462,66.2279,1.2854,2.3052,0.3557
6283.3461,69.2222,1.2588,2.3228,0.3712
6283.846,73.5524,1.2049,2.3365,0.389
6284.3459,79.2839,1.1202,2.3345,0.4045
6284.8458,86.6605,1.047,2.3271,0.4179
6285.3457,93.3325,0.9866,2.3198,0.4279
6285.8456,96.4997,0.9445,2.3151,0.4326
6286.3455,93.5552,0.9325,2.3164,0.431
6286.8454,89.4595,0.9381,2.3097,0.4254
6287.3453,86.2778,0.961,2.296,0.4204
6287.8452,84.0419,0.994,2.2811,0.4168
6288.3451,82.6383,1.0131,2.2674,0.4217
6288.845,85.9436,0.9779,2.2546,0.4281
6289.3449,90.6078,0.9485,2.2593,0.4331
6289.8448,94.5011,0.9396,2.2664,0.4335
6290.3447,97.2937,0.943,2.2726,0.4247
6290.8446,99.0455,0.9831,2.2715,0.415
6291.3445,95.3831,1.0512,2.2618,0.4024
6291.8444,88.8406,1.1289,2.2486,0.39
6292.3443,81.0992,1.2012,2.2336,0.3775
6292.8442000000005,73.3845,1.253,2.2124,0.3582
6293.3441,66.5313,1.2653,2.1925,0.3472
6293.844,61.035,1.2456,2.1764,0.3372
6294.3439,56.3034,1.2155,2.1623,0.3261
6294.8438,52.1443,1.204,2.1716,0.3183
6295.3437,48.5862,1.2098,2.1858,0.3173
6295.8436,45.9807,1.2619,2.1989,0.3166
6296.3435,44.253,1.3602,2.2119,0.3137
6296.8434,44.7837,1.4703,2.2234,0.3066
6297.3433,46.4577,1.5794,2.2147,0.2985
6297.8432,49.2014,1.6541,2.1997,0.2854
6298.3431,52.3847,1.5996,2.1802,0.2714
6298.843,56.1454,1.448,2.154,0.2798
6299.3429,60.1293,1.3106,2.1328,0.29
6299.8428,64.7531,1.2256,2.121,0.3059
6300.3427,68.9055,1.1835,2.1167,0.327
6300.8426,71.3131,1.1743,2.1261,0.3341
6301.3425,71.6844,1.1888,2.1407,0.3366
6301.8424,70.0293,1.2103,2.1568,0.3283
6302.3423,67.1914,1.2307,2.1761,0.321
6302.8422,63.6869,1.2527,2.194,0.3161
6303.3421,60.4758,1.2716,2.2103,0.3106
6303.842,58.0281,1.2869,2.2251,0.3052
6304.3419,55.929,1.2892,2.24,0.301
6304.8418,54.2562,1.2898,2.2547,0.2972
6305.3417,53.2808,1.2894,2.2351,0.2934
6305.8416,53.2428,1.2838,2.207,0.2968
6306.3415,53.1731,1.2694,2.1791,0.3089
6306.8414,53.0148,1.2454,2.1534,0.3315
6307.3413,53.7745,1.2006,2.1341,0.3484
6307.8412,55.8582,1.154,2.143,0.3576
6308.3411,59.8812,1.1104,2.1781,0.3594
6308.841,70.7188,1.076,2.2097,0.3584
6309.3409,82.2498,1.0572,2.2553,0.3562
6309.8408,95.422,1.0452,2.2674,0.3543
6310.3407,95.7159,1.0425,2.2558,0.3531
6310.8406,92.444,1.0665,2.2482,0.3521
6311.3405,88.0043,1.1137,2.2405,0.3521
6311.8404,84.2058,1.1989,2.2277,0.352
6312.3403,83.4155,1.3018,2.2065,0.35
6312.8402,84.0448,1.3433,2.1753,0.3461
6313.3401,86.2389,1.3027,2.1528,0.3414
6313.84,88.5889,1.2599,2.1701,0.3466
6314.3399,87.3077,1.2315,2.1822,0.3541
6314.8398,83.3198,1.2149,2.187,0.3609
6315.3397,80.8681,1.2082,2.1882,0.3581
6315.8396,81.3862,1.2061,2.187,0.353
6316.3395,81.9606,1.2149,2.1835,0.3476
6316.8394,80.9646,1.2326,2.1798,0.3419
6317.3393,78.4155,1.2509,2.1773,0.3363
6317.8392,75.5797,1.2661,2.1851,0.3346
6318.3391,73.964,1.2797,2.1963,0.3332
6318.839,72.1831,1.3071,2.2158,0.3226
6319.3389,70.0658,1.3481,2.2449,0.3099
6319.8388,67.7713,1.4019,2.3213,0.2957
6320.3387,65.9807,1.4568,2.3139,0.2798
6320.8386,67.0676,1.4715,2.3039,0.2861
6321.3385,70.8492,1.4239,2.3067,0.3466
6321.8384,77.0949,1.337,2.3182,0.3702
6322.3383,83.3492,1.2426,2.3352,0.3905
6322.8382,88.2897,1.1669,2.3519,0.3969
6323.3381,93.6034,1.1303,2.3532,0.389
6323.838,95.8183,1.1239,2.351,0.3777
6324.3379,94.698,1.1213,2.3501,0.3658
6324.8378,93.6182,1.1202,2.3532,0.3641
6325.3377,93.5706,1.1191,2.3546,0.4113
6325.8376,94.4495,1.1048,2.3502,0.4212
6326.3375,96.1117,1.0743,2.3389,0.4246
6326.8374,97.9853,1.0683,2.3245,0.4271
6327.3373,98.6334,1.0859,2.3103,0.4311
6327.8372,97.7725,1.1005,2.2949,0.4361
6328.3371,95.6978,1.1109,2.282,0.4414
6328.837,92.9601,1.1081,2.277,0.4471
6329.3369,89.4892,1.0888,2.2785,0.4422
6329.8368,85.975,1.074,2.2833,0.4281
6330.3367,82.7906,1.0847,2.2888,0.4127
6330.8366,79.9965,1.1313,2.2917,0.394
6331.3365,77.4676,1.2191,2.2855,0.3746
6331.8364,75.5017,1.3156,2.2708,0.3559
6332.3363,73.874,1.3737,2.2489,0.3452
6332.8362,73.1351,1.4044,2.2404,0.3364
6333.3361,75.3638,1.4107,2.2521,0.3288
6333.836,79.6659,1.3951,2.2681,0.3225
6334.3359,83.8877,1.3617,2.2858,0.3266
6334.8358,87.5612,1.3266,2.3041,0.3437
6335.3357,90.0572,1.3195,2.3265,0.3627
6335.8356,84.1678,1.3347,2.3591,0.3772
6336.3355,73.0879,1.3629,2.3429,0.3596
6336.8354,66.4057,1.3927,2.3097,0.343
6337.3353,60.4543,1.4279,2.268,0.3317
6337.8352,54.3356,1.4577,2.2512,0.3233
6338.3351,48.2839,1.4648,2.2444,0.3166
6338.835,43.9375,1.4654,2.2422,0.3117
6339.3349,43.9375,1.4288,2.2402,0.3097
6339.8348,41.2063,1.3943,2.238,0.3116
6340.3347,40.3276,1.3724,2.2347,0.3163
6340.8346,40.1841,1.3602,2.2326,0.322
6341.3345,40.7143,1.3446,2.2355,0.3267
6341.8344,43.316,1.3174,2.2461,0.3288
6342.3343,46.9633,1.3076,2.2622,0.3284
6342.8342,51.6651,1.31,2.2811,0.3258
6343.3341,57.4358,1.3422,2.2959,0.319
