DEPT,GR,RT,RHO,NPHI
4135.5,32.421,4.1873,2.0323,0.4384
4136.0,36.6623,3.5554,2.0337,0.3581
4136.5,44.1056,3.0192,2.083,0.381
4137.0,53.1788,2.5924,2.081,0.4099
4137.5,63.8587,2.2417,2.0991,0.45
4138.0,67.4042,2.0284,2.1707,0.45
4138.5,66.0042,1.7695,2.2097,0.434
4139.0,57.9747,1.5873,2.207,0.3984
4139.5,48.5349,1.4428,2.1945,0.3589
4140.0,40.4894,1.3254,2.1685,0.3169
4140.5,35.4071,1.2216,2.1317,0.2826
4141.0,31.0111,1.1633,2.0903,0.2956
4141.5,28.0761,1.1071,2.0905,0.3484
4142.0,28.6693,1.0501,2.0906,0.3812
4142.5,28.5592,1.0301,2.0907,0.4043
4143.0,27.5336,0.994,2.0909,0.4105
4143.5,24.3655,0.9768,2.091,0.4331
4144.0,22.689,0.9759,2.0912,0.4513
4144.5,23.5984,0.9588,2.0913,0.4466
4145.0,26.8418,0.9587,2.0915,0.4357
4145.5,26.7595,0.9585,2.0916,0.4487
4146.0,25.5682,0.9583,2.0917,0.45
4146.5,24.6738,0.9581,2.0919,0.4455
4147.0,24.4405,0.9756,2.092,0.4261
4147.5,24.4345,0.9754,2.0922,0.4342
4148.0,24.429,0.9752,2.0923,0.4393
4148.5,25.0202,0.975,2.0925,0.4369
4149.0,25.0123,0.9748,2.0926,0.4248
4149.5,25.6372,0.9745,2.0927,0.4213
4150.0,26.2317,0.9805,2.0929,0.4465
4150.5,27.0368,0.9804,2.093,0.4677
4151.0,30.7242,0.9983,2.0932,0.4864
4151.5,35.5785,0.9982,2.0933,0.5399
4152.0,41.1108,0.998,2.0935,0.5399
4152.5,46.14,1.0162,2.0936,0.45
4153.0,48.5898,1.016,2.0937,0.4471
4153.5,50.9156,1.0346,2.0939,0.4035
4154.0,52.2664,1.0344,2.094,0.3838
4154.5,53.838,1.0342,2.0942,0.4085
4155.0,55.5777,1.034,2.0943,0.4469
4155.5,54.6383,1.0338,2.0944,0.4656
4156.0,53.1534,1.0209,2.0946,0.4869
4156.5,52.5896,1.0147,2.0947,0.4965
4157.0,53.0175,1.0145,2.0949,0.5
4157.5,54.42,1.0144,2.095,0.513
4158.0,56.2073,1.0142,2.0952,0.5216
4158.5,57.5868,1.014,2.0953,0.5098
4159.0,60.3839,1.0138,2.0954,0.473
4159.5,62.1618,1.0136,2.0956,0.45
4160.0,63.0539,0.995,2.0957,0.4461
4160.5,63.0478,1.0132,2.0959,0.4363
4161.0,58.6822,1.0131,2.096,0.437
4161.5,53.5168,1.0129,2.0962,0.4412
4162.0,53.449,1.006,2.0963,0.4434
4162.5,53.7849,0.9942,2.0964,0.4417
4163.0,50.365,0.994,2.0966,0.4286
4163.5,44.7386,0.9938,2.0967,0.4206
4164.0,44.5053,0.9936,2.0969,0.45
4164.5,47.2112,0.9933,2.097,0.4792
4165.0,46.7868,1.0053,2.0972,0.5201
4165.5,43.8212,1.0319,2.0973,0.4482
4166.0,43.0279,1.0489,2.0974,0.3834
4166.5,43.2152,1.0487,2.1303,0.355
4167.0,44.5918,1.0898,2.1637,0.3426
4167.5,46.6577,1.1485,2.17,0.3351
4168.0,48.1673,1.1484,2.1504,0.3378
4168.5,50.7347,1.1929,2.1363,0.3498
4169.0,53.4226,1.2256,2.1238,0.3672
4169.5,57.0134,1.2806,2.1296,0.3949
4170.0,63.6437,1.2805,2.1481,0.4082
4170.5,69.8971,1.2802,2.1747,0.4082
4171.0,77.3073,1.3037,2.1993,0.4032
4171.5,78.8844,1.2909,2.2207,0.3867
4172.0,75.0145,1.2787,2.2184,0.3704
4172.5,60.3535,1.2186,2.2061,0.3531
4173.0,48.0478,1.1681,2.1837,0.342
4173.5,40.4474,1.1326,2.154,0.3337
4174.0,36.1191,1.0864,2.142,0.3369
4174.5,34.2884,1.0656,2.1102,0.363
4175.0,34.1998,1.0283,2.0586,0.3961
4175.5,35.9876,1.0131,2.0316,0.408
4176.0,40.0794,1.0075,2.0352,0.4051
4176.5,45.1081,0.9965,2.0545,0.4019
4177.0,52.0309,0.9889,2.0719,0.4039
4177.5,60.907,0.9887,2.0842,0.4079
4178.0,65.9275,0.9886,2.0873,0.4058
4178.5,68.7251,0.9884,2.1007,0.3967
4179.0,69.3227,0.9882,2.1166,0.3922
4179.5,63.2271,0.988,2.1186,0.3958
4180.0,55.4772,0.9782,2.1011,0.3953
4180.5,54.042,0.9697,2.0784,0.389
4181.0,52.2587,0.9874,2.0786,0.3794
4181.5,48.8855,0.9873,2.0894,0.3731
4182.0,46.6135,0.9871,2.1254,0.3673
4182.5,47.8192,0.9868,2.135,0.3649
4183.0,50.1992,1.0048,2.1305,0.362
4183.5,49.6076,1.0048,2.1234,0.3632
4184.0,47.4281,1.0046,2.1125,0.3714
4184.5,46.336,0.9898,2.1062,0.39
4185.0,46.0159,0.9719,2.0954,0.3998
4185.5,47.7476,0.9475,2.0889,0.4068
4186.0,50.1022,0.9257,2.0901,0.4107
4186.5,52.8562,0.9019,2.1023,0.4347
4187.0,53.1872,0.8763,2.1142,0.45
4187.5,51.2381,0.8669,2.1172,0.459
4188.0,48.0502,0.8667,2.1051,0.4578
4188.5,46.0159,0.8665,2.0811,0.4586
4189.0,47.891,0.8664,2.0803,0.4727
4189.5,51.6366,0.8618,2.0877,0.5009
4190.0,54.7437,0.8504,2.0933,0.4901
4190.5,56.6279,0.8498,2.0887,0.4744
4191.0,57.9681,0.8347,2.0817,0.4762
4191.5,54.9455,0.8345,2.0652,0.4929
4192.0,52.2904,0.8243,2.0358,0.5165
4192.5,50.7968,0.8094,1.9316,0.5392
4193.0,51.1673,0.8041,1.888,0.5371
4193.5,52.6332,0.7901,1.897,0.5234
4194.0,54.1431,0.7609,1.9783,0.5013
4194.5,56.5312,0.7748,2.0713,0.4859
4195.0,58.3194,0.7748,2.1102,0.4792
4195.5,60.1073,0.7889,2.1361,0.4778
4196.0,60.9562,0.7888,2.1321,0.4722
4196.5,60.6322,0.8218,2.1161,0.45
4197.0,58.8585,0.8368,2.0985,0.4376
4197.5,59.4516,0.852,2.0854,0.4211
4198.0,63.3466,0.8714,2.0777,0.4045
4198.5,69.3722,0.8995,2.0832,0.4143
4199.0,75.3461,0.924,2.1049,0.4296
4199.5,79.8705,0.9758,2.1391,0.4281
4200.0,84.8232,1.0308,2.1589,0.4021
4200.5,89.1382,1.1039,2.18,0.4043
4201.0,92.376,1.2127,2.1955,0.4201
4201.5,96.4286,1.2932,2.203,0.4172
4202.0,96.4286,1.3664,2.2208,0.3997
4202.5,91.8536,1.4379,2.2544,0.3865
4203.0,85.9888,1.4378,2.2508,0.3998
4203.5,76.8538,1.4147,2.2265,0.4181
4204.0,69.3281,1.3348,2.1803,0.4272
4204.5,63.4921,1.2307,2.1316,0.4135
4205.0,60.119,1.1619,2.0983,0.3847
4205.5,60.119,1.0752,2.088,0.3578
4206.0,62.167,1.0147,2.0866,0.3607
4206.5,65.2439,1.0333,2.0968,0.3698
4207.0,68.4216,1.0331,2.1052,0.3671
4207.5,73.4215,1.0429,2.1077,0.3602
4208.0,77.2094,1.0915,2.1135,0.3714
4208.5,81.6214,1.1588,2.1342,0.4004
4209.0,84.3405,1.2102,2.151,0.4129
4209.5,85.7143,1.2357,2.1702,0.4081
4210.0,84.901,1.2619,2.1776,0.3959
4210.5,83.9286,1.2616,2.1801,0.3937
4211.0,84.328,1.2847,2.1729,0.3978
4211.5,85.3212,1.2807,2.1489,0.4046
4212.0,86.9048,1.261,2.1418,0.4181
4212.5,86.5148,1.2497,2.1431,0.45
4213.0,81.4704,1.2062,2.1383,0.4607
4213.5,73.1614,1.1385,2.1192,0.45
4214.0,67.5535,1.0498,2.1203,0.4462
4214.5,63.3757,0.9854,2.1215,0.4332
4215.0,58.5493,0.9189,2.1226,0.4372
4215.5,55.3398,0.8821,2.1238,0.4524
4216.0,53.5714,0.862,2.125,0.4654
4216.5,53.5714,0.8421,2.1261,0.4835
4217.0,56.0007,0.8575,2.1273,0.4824
4217.5,60.4957,0.8573,2.1284,0.4658
4218.0,65.0126,0.8758,2.1296,0.4512
4218.5,69.2109,0.9129,2.1308,0.4595
4219.0,72.7451,0.9595,2.1319,0.4656
4219.5,75.5952,1.0135,2.1331,0.4596
4220.0,76.2227,1.1094,2.1369,0.4451
4220.5,77.4438,1.1559,2.1497,0.4416
4221.0,79.8953,1.1921,2.151,0.445
4221.5,82.0736,1.2338,2.1406,0.4459
4222.0,77.883,1.2336,2.135,0.4333
4222.5,76.1905,1.2334,2.1356,0.4249
4223.0,77.4308,1.2331,2.1514,0.4285
4223.5,80.1159,1.2812,2.1741,0.4333
4224.0,83.4703,1.3298,2.1741,0.4416
4224.5,85.7143,1.385,2.1701,0.45
4225.0,83.2841,1.4301,2.1679,0.45
4225.5,80.9524,1.4809,2.176,0.4713
4226.0,82.468,1.5337,2.1942,0.4787
4226.5,85.751,1.5336,2.2043,0.4705
4227.0,87.8111,1.5333,2.2124,0.4572
4227.5,88.6905,1.5329,2.2184,0.4619
4228.0,81.5476,1.5523,2.2201,0.4925
4228.5,82.7276,1.5894,2.2183,0.5099
4229.0,84.5139,1.5892,2.2225,0.5012
4229.5,86.8943,1.5889,2.2285,0.467
4230.0,88.6905,1.5788,2.2304,0.4536
4230.5,87.227,1.5501,2.2274,0.4665
4231.0,84.5731,1.5242,2.2196,0.4752
4231.5,82.7381,1.5032,2.2001,0.4658
4232.0,83.8798,1.476,2.2024,0.45
4232.5,86.2185,1.4753,2.2144,0.45
4233.0,89.2087,1.4748,2.2183,0.4571
4233.5,92.2619,1.483,2.2128,0.4763
4234.0,90.5659,1.5292,2.1999,0.4451
4234.5,88.7493,1.5291,2.1941,0.4296
4235.0,87.5,1.5286,2.2068,0.4305
4235.5,86.9438,1.5565,2.2173,0.4456
4236.0,85.8025,1.5564,2.2307,0.4548
4236.5,82.0098,1.5561,2.2356,0.4871
4237.0,79.4186,1.5443,2.2351,0.4752
4237.5,79.631,1.5025,2.2295,0.4464
4238.0,82.5516,1.4257,2.2187,0.4491
4238.5,84.9986,1.3788,2.199,0.4536
4239.0,85.7143,1.3466,2.1823,0.4761
4239.5,85.185,1.3211,2.1573,0.4927
4240.0,83.9286,1.3184,2.1542,0.512
4240.5,84.4506,1.3182,2.1557,0.5243
4241.0,85.5659,1.3396,2.1527,0.5232
4241.5,87.3519,1.3667,2.1474,0.5161
4242.0,89.1391,1.3663,2.1329,0.5088
4242.5,88.251,1.3716,2.1195,0.5029
4243.0,85.3782,1.3993,2.118,0.4874
4243.5,82.7106,1.4427,2.1329,0.45
4244.0,81.5476,1.4423,2.1631,0.4141
4244.5,82.5356,1.4563,2.1963,0.4209
4245.0,84.3231,1.4954,2.2142,0.45
4245.5,85.1191,1.4953,2.2084,0.4725
4246.0,84.3329,1.4951,2.1939,0.4871
4246.5,83.9286,1.4948,2.1801,0.4729
4247.0,84.71,1.4945,2.1858,0.462
4247.5,85.7143,1.4908,2.1944,0.462
4248.0,85.7143,1.4704,2.1981,0.4796
4248.5,84.172,1.4667,2.187,0.4998
4249.0,82.3989,1.4446,2.169,0.5226
4249.5,83.6715,1.4135,2.1479,0.529
4250.0,85.8844,1.4133,2.1532,0.5092
4250.5,87.2367,1.4133,2.1719,0.45
4251.0,88.0953,1.3877,2.1827,0.4403
4251.5,89.5981,1.3877,2.1902,0.4308
4252.0,90.9259,1.3432,2.1881,0.4455
4252.5,92.262,1.3191,2.1686,0.4634
4253.0,91.2311,1.2954,2.17,0.4932
4253.5,87.6013,1.2721,2.1888,0.492
4254.0,84.5239,1.2436,2.2146,0.4787
4254.5,84.9251,1.2436,2.2205,0.4753
4255.0,86.4426,1.2436,2.2175,0.4909
4255.5,87.5947,1.2436,2.2259,0.498
4256.0,88.0954,1.2436,2.2346,0.4942
4256.5,86.905,1.203,2.2291,0.4726
4257.0,87.5731,1.2476,2.2149,0.4643
4257.5,88.4611,1.2834,2.2029,0.4622
4258.0,88.6907,1.344,2.208,0.4659
4258.5,86.3098,1.4439,2.2202,0.4692
4259.0,88.2339,1.5255,2.2328,0.4638
4259.5,93.4527,1.611,2.2411,0.4488
4260.0,89.6031,1.6983,2.2379,0.4258
4260.5,85.0542,1.7599,2.2261,0.4075
4261.0,80.9578,1.7259,2.2035,0.3905
4261.5,80.0702,1.6338,2.1772,0.378
4262.0,78.9818,1.5739,2.1529,0.4133
4262.5,78.3035,1.4651,2.1404,0.45
4263.0,76.1908,1.3876,2.144,0.45
4263.5,76.4399,1.3379,2.1532,0.4825
4264.0,78.4202,1.3379,2.167,0.5076
4264.5,83.7507,1.3137,2.1747,0.4899
4265.0,86.2649,1.3137,2.1678,0.4535
4265.5,85.7683,1.2899,2.1545,0.4236
4266.0,84.8852,1.2899,2.1561,0.4491
4266.5,83.482,1.268,2.1655,0.4678
4267.0,81.5104,1.231,2.1726,0.5028
4267.5,79.7624,1.1813,2.166,0.5524
4268.0,80.5512,1.1312,2.1485,0.5564
4268.5,84.5173,1.0792,2.1378,0.5381
4269.0,85.7149,1.0503,2.1377,0.5128
4269.5,82.1435,1.0314,2.1492,0.4896
4270.0,82.1435,0.9987,2.1648,0.4812
4270.5,82.6036,0.9987,2.1723,0.488
4271.0,86.3775,0.9987,2.1782,0.496
4271.5,89.7918,0.9987,2.1901,0.508
4272.0,92.2627,1.0087,2.1948,0.5124
4272.5,90.1436,1.0273,2.1836,0.5096
4273.0,86.6303,1.0359,2.1733,0.5039
4273.5,85.7151,1.0511,2.1706,0.4925
4274.0,86.4334,1.0745,2.1771,0.4827
4274.5,87.7393,1.0801,2.1899,0.4658
4275.0,88.6914,1.0943,2.2057,0.4488
4275.5,89.2866,1.0943,2.2185,0.4428
4276.0,87.9,1.0793,2.2268,0.4483
4276.5,86.5209,1.0425,2.2331,0.4662
4277.0,84.5247,1.0115,2.2234,0.4824
4277.5,84.5247,0.973,2.2044,0.4818
4278.0,83.816,0.9296,2.1871,0.45
4278.5,82.1438,0.8891,2.1827,0.4481
4279.0,82.1438,0.8447,2.1923,0.4495
4279.5,82.7819,0.8221,2.2046,0.45
4280.0,83.987,0.8056,2.2109,0.4666
4280.5,85.4438,0.7875,2.2051,0.4905
4281.0,85.7154,0.7875,2.1909,0.5154
4281.5,84.5163,0.7733,2.1788,0.528
4282.0,83.3344,0.7875,2.1787,0.5334
4282.5,84.5128,0.7875,2.1827,0.5328
4283.0,86.2792,0.803,2.1928,0.5192
4283.5,86.906,0.8177,2.1948,0.4993
4284.0,87.1845,0.8328,2.1918,0.4813
4284.5,87.5013,0.8481,2.1888,0.4744
4285.0,87.5013,0.864,2.195,0.4696
4285.5,87.2442,0.8788,2.217,0.4608
4286.0,83.2304,0.895,2.2146,0.4649
4286.5,78.0702,0.895,2.2047,0.4931
4287.0,75.5965,0.895,2.1988,0.5208
4287.5,76.962,0.873,2.2051,0.5157
4288.0,79.063,0.8471,2.2088,0.5024
4288.5,80.5494,0.8319,2.2022,0.4956
4289.0,82.1443,0.8025,2.1879,0.5041
4289.5,80.7772,0.7783,2.1625,0.5076
4290.0,78.2516,0.7593,2.1606,0.5006
4290.5,75.9032,0.7593,2.1629,0.4872
4291.0,74.4061,0.7455,2.1731,0.48
4291.5,75.9874,0.7587,2.1856,0.484
4292.0,78.6725,0.7593,2.2064,0.4932
4292.5,81.5492,0.7726,2.238,0.4882
4293.0,80.7035,0.8062,2.2545,0.4756
4293.5,77.9777,0.8211,2.2671,0.4798
4294.0,78.3769,0.8362,2.2792,0.4848
4294.5,80.984,0.8537,2.2875,0.4848
4295.0,85.7632,0.8773,2.2184,0.4837
4295.5,89.9555,0.9095,2.1853,0.4813
4296.0,94.0496,0.9476,2.1686,0.4756
4296.5,92.5025,0.9845,2.1698,0.4647
4297.0,89.4827,1.0212,2.1757,0.4525
4297.5,86.742,1.0592,2.189,0.4523
4298.0,85.121,1.1111,2.2095,0.45
4298.5,85.121,1.1477,2.2358,0.45
4299.0,85.121,1.1819,2.2377,0.4295
4299.5,85.7163,1.199,2.2256,0.4212
4300.0,86.0571,1.2175,2.2041,0.4274
4300.5,86.7352,1.2439,2.1914,0.45
4301.0,87.5436,1.2536,2.1867,0.45
4301.5,88.3229,1.2541,2.1844,0.4632
4302.0,88.9178,1.2546,2.1814,0.465
4302.5,89.2857,1.2268,2.174,0.4668
4303.0,89.2857,1.1884,2.1713,0.4739
4303.5,88.9535,1.1886,2.1758,0.48
4304.0,88.2744,1.1893,2.1835,0.4609
4304.5,87.2724,1.1681,2.1948,0.456
4305.0,85.0381,1.1685,2.1912,0.4619
4305.5,80.4016,1.1477,2.1776,0.4691
4306.0,76.2807,1.1479,2.163,0.4645
4306.5,73.8958,1.1483,2.1634,0.456
4307.0,74.317,1.1488,2.1832,0.45
4307.5,76.1107,1.1492,2.1986,0.45
4308.0,78.4712,1.1496,2.1994,0.4584
4308.5,80.2976,1.1502,2.1939,0.4703
4309.0,81.2212,1.1399,2.1917,0.4835
4309.5,82.1149,1.1095,2.1987,0.4872
4310.0,81.8773,1.1097,2.2093,0.4801
4310.5,80.4382,1.0674,2.223,0.4752
4311.0,78.6732,1.0485,2.2311,0.4722
4311.5,77.4398,1.0299,2.2275,0.468
4312.0,77.381,1.0123,2.2148,0.45
4312.5,76.5561,0.9989,2.2054,0.4404
4313.0,75.0,0.9857,2.2069,0.45
4313.5,75.2182,0.9707,2.2054,0.4703
4314.0,75.5952,0.9554,2.1956,0.5016
4314.5,74.7537,0.9408,2.1797,0.4921
4315.0,72.034,0.9103,2.1767,0.4794
4315.5,68.6867,0.9106,2.2001,0.474
4316.0,70.3812,0.8943,2.2109,0.4752
4316.5,72.4035,0.8946,2.2062,0.4989
4317.0,74.4048,0.8787,2.1886,0.5304
4317.5,72.8439,0.879,2.1781,0.5244
4318.0,71.3917,0.8634,2.179,0.5412
4318.5,70.2381,0.8638,2.1983,0.5401
4319.0,71.173,0.8641,2.2109,0.5252
4319.5,72.9671,0.8644,2.2103,0.5102
4320.0,75.9608,0.8647,2.2057,0.5005
4320.5,77.7556,0.8709,2.2002,0.5062
4321.0,78.5714,0.8903,2.1988,0.516
4321.5,77.4986,0.9214,2.2094,0.5149
4322.0,77.381,0.9562,2.2236,0.5089
4322.5,76.9114,0.9923,2.2324,0.4975
4323.0,74.9833,1.0297,2.2368,0.4825
4323.5,73.0597,1.1451,2.2553,0.45
4324.0,68.1104,1.3161,2.2675,0.4368
4324.5,64.5884,1.6506,2.2788,0.4017
4325.0,59.9946,1.9278,2.269,0.3444
4325.5,53.2143,2.1869,2.2301,0.2952
4326.0,47.619,2.6234,2.0997,0.305
4326.5,47.6822,3.1804,1.9882,0.3314
4327.0,49.4765,3.6075,1.9643,0.349
4327.5,51.8715,3.9282,1.9992,0.3594
4328.0,53.6652,4.1375,2.0388,0.3721
4328.5,56.0592,4.0112,2.0752,0.3961
4329.0,57.8529,3.6272,2.1144,0.4274
4329.5,60.2469,3.0628,2.1323,0.4324
4330.0,61.9048,2.4613,2.1289,0.4359
4330.5,62.5,2.0446,2.1173,0.4416
4331.0,62.5646,1.6264,2.106,0.4416
4331.5,63.8909,1.5002,2.0969,0.4363
4332.0,67.1265,1.4074,2.0924,0.4258
4332.5,72.1767,1.3557,2.0928,0.4047
4333.0,77.6849,1.3562,2.1006,0.3801
4333.5,81.9275,1.332,2.1275,0.3568
4334.0,85.1191,1.3326,2.1948,0.3396
4334.5,85.7143,1.3259,2.2452,0.3285
4335.0,84.1451,1.2854,2.2378,0.3216
4335.5,81.1029,1.2857,2.2141,0.3216
4336.0,77.0115,1.2862,2.1468,0.3259
4336.5,73.0676,1.2405,2.107,0.3443
4337.0,70.8333,1.2408,2.0941,0.3637
4337.5,71.1912,1.1967,2.101,0.3741
4338.0,73.3901,1.1969,2.1266,0.3754
4338.5,75.8885,1.21,2.1493,0.3797
4339.0,78.7343,1.22,2.1564,0.3869
4339.5,79.7619,1.2299,2.1585,0.4044
4340.0,79.0133,1.2539,2.1623,0.4133
4340.5,77.6106,1.3012,2.174,0.4176
4341.0,77.4455,1.3503,2.1825,0.412
4341.5,79.9756,1.4012,2.1856,0.3995
4342.0,83.0596,1.4556,2.1867,0.3897
4342.5,85.8032,1.5172,2.1887,0.383
4343.0,86.6962,1.5752,2.1966,0.3896
4343.5,86.9048,1.6417,2.2147,0.4116
4344.0,85.9318,1.6982,2.2347,0.4116
4344.5,84.5238,1.7512,2.2452,0.4049
4345.0,84.5238,1.8255,2.2412,0.3986
4345.5,85.3946,1.8712,2.2312,0.3885
4346.0,87.7269,1.91,2.2291,0.3796
4346.5,90.56,1.937,2.2291,0.3686
4347.0,91.6667,1.9599,2.2291,0.3601
4347.5,92.4335,1.978,2.2344,0.3541
4348.0,94.2265,1.9787,2.2411,0.3504
4348.5,96.0207,1.9795,2.2478,0.3569
4349.0,97.0238,1.9808,2.2562,0.3731
4349.5,95.6608,1.9809,2.2633,0.3972
4350.0,94.6429,1.9461,2.2653,0.3936
4350.5,95.0259,1.9728,2.2602,0.375
4351.0,95.0315,2.0121,2.241,0.3696
4351.5,92.5333,2.0491,2.2331,0.3672
4352.0,90.8604,2.1187,2.2456,0.3758
4352.5,94.7418,2.1973,2.2636,0.4046
4353.0,98.5517,2.3141,2.2794,0.4103
4353.5,101.6392,2.4814,2.2547,0.3993
4354.0,100.2626,2.5945,2.2002,0.3837
4354.5,97.8429,2.7774,2.14,0.351
4355.0,94.6701,2.9879,2.1095,0.3307
4355.5,92.6208,3.1113,2.086,0.3081
4356.0,90.5982,3.2398,2.086,0.2999
4356.5,89.7195,3.2291,2.0934,0.2988
4357.0,91.5333,3.1658,2.121,0.3001
4357.5,95.7498,3.0676,2.1458,0.3049
4358.0,96.3113,3.0676,2.1726,0.3092
4358.5,97.5547,3.0123,2.1696,0.3171
4359.0,100.0754,3.0123,2.1404,0.3244
4359.5,102.9028,2.958,2.1427,0.3335
4360.0,100.4541,2.9671,2.1577,0.3416
4360.5,97.8186,3.0406,2.1839,0.3555
4361.0,94.6059,3.2119,2.2035,0.36
4361.5,91.1633,3.3409,2.2239,0.356
4362.0,86.0736,3.6161,2.2351,0.3492
4362.5,81.0811,3.7323,2.2344,0.3276
4363.0,73.387,4.0205,2.2152,0.3012
4363.5,60.0194,4.4305,2.1828,0.3046
4364.0,49.2117,5.0026,2.1383,0.3512
4364.5,41.6586,5.9446,2.0978,0.4003
4365.0,37.8646,7.1054,2.0689,0.45
4365.5,36.0818,8.1976,2.0487,0.45
4366.0,33.662,7.9961,2.0336,0.4413
4366.5,33.6637,7.622,2.0417,0.4233
4367.0,32.9722,7.8139,2.0411,0.402
4367.5,34.7778,7.9046,2.0231,0.412
4368.0,36.5829,7.9046,1.9463,0.4457
4368.5,38.9924,7.3442,1.8851,0.4705
4369.0,39.6698,6.3997,1.8794,0.4836
4369.5,40.2315,5.2271,1.9279,0.45
4370.0,41.4336,4.5716,1.9674,0.4476
4370.5,43.8008,3.8193,2.0946,0.4318
4371.0,45.0726,3.122,2.1209,0.4124
4371.5,42.886,2.7973,2.13,0.3941
4372.0,40.4371,2.5105,2.1217,0.378
4372.5,38.1684,2.3214,2.0838,0.3811
4373.0,35.7354,2.1479,1.9965,0.4461
4373.5,33.9752,2.0354,1.9619,0.45
4374.0,31.9656,1.9068,2.002,0.4449
4374.5,31.9667,1.8095,2.15,0.3451
4375.0,31.9727,1.8095,2.1902,0.275
4375.5,31.9787,1.8095,2.1968,0.2328
4376.0,33.491,1.8428,2.1798,0.2256
4376.5,35.2982,1.7997,2.105,0.3288
4377.0,38.1417,1.7707,2.1061,0.4364
4377.5,39.177,1.638,2.1073,0.4536
4378.0,38.2651,1.4375,2.1084,0.4524
4378.5,35.3231,1.2992,2.1096,0.44
4379.0,33.3217,1.1581,2.1108,0.3994
4379.5,30.8346,1.087,2.1119,0.3302
4380.0,30.8373,1.0481,2.1062,0.2916
4380.5,30.9062,1.0481,2.1091,0.2975
4381.0,31.6332,1.0671,2.1151,0.3126
4381.5,35.0728,1.087,2.1242,0.3126
4382.0,41.4913,1.0934,2.1398,0.3144
4382.5,48.9449,1.1168,2.1489,0.3271
4383.0,53.7395,1.1273,2.1584,0.3593
4383.5,55.9802,1.1582,2.1694,0.3922
4384.0,52.7753,1.1832,2.1922,0.3911
4384.5,45.9721,1.2121,2.2029,0.3708
4385.0,38.9064,1.2347,2.194,0.3541
4385.5,34.9609,1.2496,2.1544,0.348
4386.0,33.2994,1.2574,2.1555,0.3662
4386.5,33.3936,1.2574,2.1566,0.4585
4387.0,35.4349,1.2574,2.1577,0.4778
4387.5,38.7061,1.1905,2.1587,0.4909
4388.0,44.7084,1.2007,2.1598,0.4942
4388.5,52.5365,1.2347,2.1609,0.4714
4389.0,62.0226,1.2347,2.162,0.4436
4389.5,57.0139,1.2347,2.1726,0.4242
4390.0,48.011,1.2245,2.1726,0.3979
4390.5,42.3177,1.1917,2.1726,0.3636
4391.0,43.1215,1.1328,2.1019,0.3692
4391.5,47.2475,1.087,2.086,0.4056
4392.0,48.3118,1.087,2.098,0.4001
4392.5,44.5209,1.087,2.1185,0.381
4393.0,40.4972,1.087,2.1361,0.3551
4393.5,35.7822,1.1052,2.1513,0.3354
4394.0,36.3449,1.1069,2.154,0.324
4394.5,38.1544,1.107,2.1169,0.3567
4395.0,42.7044,1.087,2.1213,0.3984
4395.5,46.0051,1.087,2.139,0.3964
4396.0,46.5673,1.0818,2.1544,0.3883
4396.5,43.0082,1.0637,2.1612,0.3798
4397.0,39.4121,1.0493,2.1646,0.3768
4397.5,39.4138,1.0481,2.1592,0.3889
4398.0,41.4172,1.0481,2.14,0.4241
4398.5,44.1457,1.0481,2.1368,0.45
4399.0,47.4812,1.0722,2.1336,0.45
4399.5,50.2058,1.0623,2.1305,0.4347
4400.0,51.5981,1.1074,2.1273,0.3979
4400.5,53.0003,1.1147,2.1018,0.3772
4401.0,53.9042,1.1429,2.1443,0.3697
4401.5,54.8186,1.1566,2.158,0.3708
4402.0,56.603,1.1856,2.1623,0.3617
4402.5,55.409,1.2002,2.1619,0.3429
4403.0,52.0026,1.1739,2.1534,0.3227
4403.5,48.8935,1.1509,2.136,0.3072
4404.0,49.3967,1.0921,2.1214,0.3129
4404.5,51.459,1.0568,2.1102,0.3571
4405.0,53.2397,1.057,2.1102,0.384
4405.5,54.2575,1.0381,2.1073,0.384
4406.0,54.3095,1.0382,2.1021,0.3864
4406.5,54.3214,1.0384,2.104,0.3962
4407.0,54.9373,1.0406,2.108,0.4133
4407.5,54.4705,1.0551,2.114,0.432
4408.0,51.7213,1.0581,2.123,0.4302
4408.5,46.9302,1.0817,2.1321,0.4131
4409.0,42.6376,1.1072,2.1362,0.3933
4409.5,38.2754,1.1184,2.1479,0.3549
4410.0,37.1415,1.0983,2.1624,0.2862
4410.5,40.1024,1.0985,2.1787,0.2222
4411.0,48.3812,1.0788,2.1787,0.2264
4411.5,54.3677,1.079,2.1787,0.25
4412.0,59.7203,1.0793,2.1548,0.3072
4412.5,64.5881,1.0674,2.1304,0.336
4413.0,62.2738,1.046,2.1403,0.3335
4413.5,57.9198,1.0274,2.1384,0.3264
4414.0,53.9147,1.0038,2.118,0.3289
4414.5,53.9167,1.004,2.09,0.3466
4415.0,54.8192,0.986,2.0886,0.3805
4415.5,57.5845,0.9862,2.0871,0.432
4416.0,62.7856,0.996,2.0857,0.4252
4416.5,64.68,1.0048,2.0842,0.3937
4417.0,59.9083,1.0049,2.0828,0.3586
4417.5,55.0615,1.0052,2.1001,0.3412
4418.0,52.8082,0.9871,2.0979,0.3324
4418.5,53.075,0.9872,2.0926,0.3695
4419.0,55.5265,0.9695,2.0865,0.4264
4419.5,58.669,0.9698,2.08,0.4344
4420.0,62.8706,0.9699,2.0821,0.4299
